millis,voltage,current,power,capacity,energy
6751029, 1.21, 180.40, 217.57, 338.17, 420.72
6767029, 1.21, 180.30, 217.45, 338.97, 421.69
6783028, 1.21, 180.40, 217.57, 339.77, 422.65
6799028, 1.21, 180.30, 217.45, 340.57, 423.62
6815028, 1.20, 180.30, 216.72, 341.37, 424.59
6831028, 1.20, 180.30, 216.73, 342.17, 425.55
6847028, 1.21, 180.30, 217.45, 342.97, 426.52
6863028, 1.20, 180.30, 216.73, 343.78, 427.48
6879028, 1.21, 180.30, 217.45, 344.58, 428.45
6895029, 1.21, 180.40, 217.57, 345.38, 429.41
6911028, 1.21, 180.30, 217.45, 346.18, 430.38
6927028, 1.20, 180.30, 216.73, 346.98, 431.34
6943028, 1.21, 180.30, 217.45, 347.78, 432.31
6959028, 1.20, 180.40, 216.85, 348.58, 433.27
6975028, 1.21, 180.40, 217.57, 349.39, 434.24
6991029, 1.21, 180.40, 217.57, 350.19, 435.20
7007028, 1.20, 180.30, 216.72, 350.99, 436.17
7023028, 1.21, 180.30, 217.45, 351.79, 437.13
7039029, 1.21, 180.30, 217.45, 352.59, 438.10
7055028, 1.21, 180.40, 217.57, 353.39, 439.06
7071028, 1.21, 180.30, 217.45, 354.20, 440.03
7087028, 1.21, 180.30, 217.45, 355.00, 440.99
7103029, 1.20, 180.40, 216.85, 355.80, 441.96
7119028, 1.20, 180.30, 216.73, 356.60, 442.92
7135028, 1.21, 180.30, 217.45, 357.40, 443.88
7151029, 1.20, 180.30, 216.73, 358.20, 444.85
7167028, 1.20, 180.30, 216.73, 359.00, 445.81
7183028, 1.20, 180.40, 216.84, 359.80, 446.78
7199028, 1.20, 180.30, 216.73, 360.61, 447.74
7215028, 1.20, 180.30, 216.73, 361.41, 448.70
7231028, 1.20, 180.40, 216.85, 362.21, 449.67
7247029, 1.20, 180.30, 216.73, 363.01, 450.63
7263028, 1.20, 180.40, 216.85, 363.81, 451.60
7279028, 1.20, 180.40, 216.85, 364.61, 452.56
7295028, 1.20, 180.40, 216.85, 365.41, 453.53
7311028, 1.20, 180.40, 216.85, 366.22, 454.49
7327028, 1.20, 180.40, 216.85, 367.02, 455.45
7343028, 1.20, 180.30, 216.73, 367.82, 456.42
7359028, 1.20, 180.40, 216.85, 368.62, 457.38
7375028, 1.20, 180.40, 216.84, 369.42, 458.34
7391028, 1.20, 180.30, 216.73, 370.22, 459.31
7407028, 1.20, 180.40, 216.85, 371.03, 460.27
7423028, 1.20, 180.30, 216.73, 371.83, 461.24
7439028, 1.20, 180.30, 216.73, 372.63, 462.20
7455028, 1.20, 180.40, 216.85, 373.43, 463.16
7471028, 1.20, 180.40, 216.85, 374.23, 464.13
7487029, 1.20, 180.30, 216.73, 375.03, 465.09
7503028, 1.20, 180.40, 216.85, 375.83, 466.05
7519028, 1.20, 180.40, 216.85, 376.64, 467.02
7535029, 1.20, 180.30, 216.73, 377.44, 467.98
7551028, 1.20, 180.40, 216.85, 378.24, 468.94
7567028, 1.20, 180.30, 216.73, 379.04, 469.91
7583029, 1.20, 180.30, 216.73, 379.84, 470.87
7599029, 1.20, 180.30, 216.73, 380.64, 471.84
7615028, 1.20, 180.20, 216.61, 381.44, 472.80
7631029, 1.20, 180.20, 216.61, 382.24, 473.76
7647029, 1.20, 180.30, 216.73, 383.05, 474.73
7663028, 1.20, 180.30, 216.72, 383.85, 475.69
