millis,voltage,current,power,capacity,energy
7695215, 1.17, 190.80, 223.44, 407.89, 481.37
7711214, 1.17, 190.80, 222.68, 408.74, 482.36
7727214, 1.17, 190.90, 222.80, 409.59, 483.36
7743215, 1.17, 190.90, 223.56, 410.44, 484.35
7759214, 1.17, 190.90, 223.56, 411.28, 485.34
7775214, 1.17, 190.80, 222.68, 412.13, 486.33
7791214, 1.17, 190.80, 222.68, 412.98, 487.32
7807214, 1.17, 190.80, 222.68, 413.83, 488.31
7823214, 1.17, 190.80, 222.68, 414.68, 489.30
7839214, 1.17, 190.80, 222.68, 415.52, 490.29
7855215, 1.17, 190.80, 222.68, 416.37, 491.28
7871215, 1.17, 190.80, 223.44, 417.22, 492.27
7887214, 1.17, 190.80, 223.44, 418.07, 493.26
7903214, 1.17, 190.90, 222.80, 418.92, 494.25
7919214, 1.17, 190.90, 222.80, 419.76, 495.24
7935214, 1.17, 190.80, 222.68, 420.61, 496.23
7951214, 1.17, 190.80, 222.68, 421.46, 497.22
7967215, 1.17, 190.80, 222.68, 422.31, 498.21
7983214, 1.17, 190.90, 222.80, 423.16, 499.20
7999214, 1.17, 190.80, 222.68, 424.00, 500.19
8015215, 1.17, 190.80, 222.68, 424.85, 501.18
8031214, 1.17, 190.80, 222.68, 425.70, 502.17
8047214, 1.17, 190.80, 222.68, 426.55, 503.16
8063215, 1.17, 190.70, 223.32, 427.40, 504.15
8079214, 1.17, 190.80, 222.68, 428.24, 505.14
8095214, 1.17, 190.90, 222.80, 429.09, 506.13
8111215, 1.17, 190.90, 222.80, 429.94, 507.12
8127214, 1.17, 190.80, 222.68, 430.79, 508.11
8143214, 1.17, 190.80, 222.68, 431.64, 509.10
8159214, 1.17, 190.80, 222.68, 432.49, 510.09
8175214, 1.17, 190.80, 222.68, 433.33, 511.08
8191214, 1.17, 190.80, 222.68, 434.18, 512.07
8207214, 1.17, 190.80, 222.68, 435.03, 513.06
8223214, 1.17, 190.70, 222.56, 435.88, 514.05
8239214, 1.17, 190.70, 222.56, 436.73, 515.04
8255214, 1.16, 190.90, 222.03, 437.57, 516.02
8271214, 1.16, 190.90, 222.03, 438.42, 517.01
8287214, 1.17, 190.80, 222.68, 439.27, 518.00
8303215, 1.17, 190.80, 222.68, 440.12, 518.99
8319214, 1.17, 190.80, 222.68, 440.97, 519.98
8335214, 1.17, 190.90, 222.80, 441.81, 520.97
8351215, 1.16, 190.80, 221.92, 442.66, 521.95
8367215, 1.16, 190.80, 221.92, 443.51, 522.94
8383214, 1.16, 190.80, 221.91, 444.36, 523.93
8399214, 1.16, 190.80, 221.92, 445.21, 524.92
8415214, 1.16, 190.80, 221.92, 446.05, 525.90
8431214, 1.16, 190.80, 221.92, 446.90, 526.89
8447214, 1.16, 190.90, 222.03, 447.75, 527.88
8463214, 1.16, 190.70, 221.80, 448.60, 528.87
8479214, 1.16, 190.80, 221.91, 449.44, 529.85
8495215, 1.16, 190.70, 221.80, 450.29, 530.84
8511214, 1.16, 190.80, 221.92, 451.14, 531.83
8527214, 1.17, 190.70, 222.56, 451.99, 532.81
8543214, 1.16, 190.80, 221.92, 452.84, 533.80
8559214, 1.16, 190.70, 221.80, 453.68, 534.79
8575214, 1.16, 190.80, 221.91, 454.53, 535.77
8591214, 1.16, 190.80, 221.92, 455.38, 536.76
8607215, 1.16, 190.80, 221.92, 456.23, 537.75
8623215, 1.16, 190.80, 221.91, 457.08, 538.73
8639214, 1.16, 190.80, 221.91, 457.92, 539.72
8655214, 1.16, 190.80, 221.91, 458.77, 540.70
8671215, 1.16, 190.80, 221.92, 459.62, 541.69
8687214, 1.16, 190.80, 221.92, 460.47, 542.68
8703215, 1.16, 190.90, 222.03, 461.32, 543.66
8719214, 1.16, 190.90, 222.03, 462.17, 544.65
8735214, 1.16, 190.80, 221.92, 463.01, 545.64
8751215, 1.16, 190.80, 221.92, 463.86, 546.62
8767215, 1.16, 190.80, 221.92, 464.71, 547.61
8783214, 1.16, 190.80, 221.92, 465.56, 548.60
8799214, 1.16, 190.80, 221.91, 466.41, 549.58
8815214, 1.16, 190.80, 221.92, 467.25, 550.57
8831214, 1.16, 190.80, 221.92, 468.10, 551.55
8847214, 1.16, 190.80, 221.92, 468.95, 552.54
8863214, 1.16, 190.90, 222.03, 469.80, 553.53
8879214, 1.16, 190.80, 221.15, 470.65, 554.51
8895214, 1.16, 190.90, 222.03, 471.49, 555.50
8911214, 1.16, 190.80, 221.15, 472.34, 556.48
8927214, 1.16, 190.80, 221.15, 473.19, 557.47
8943215, 1.16, 190.80, 221.92, 474.04, 558.45
8959214, 1.16, 190.80, 221.15, 474.89, 559.44
8975214, 1.16, 190.90, 221.27, 475.74, 560.42
8991214, 1.16, 190.80, 221.15, 476.58, 561.41
9007215, 1.16, 190.80, 221.15, 477.43, 562.39
9023215, 1.16, 190.80, 221.15, 478.28, 563.37
9039214, 1.16, 190.90, 221.27, 479.13, 564.36
9055214, 1.16, 190.80, 221.15, 479.98, 565.34
9071214, 1.16, 190.90, 222.03, 480.82, 566.33
9087215, 1.16, 190.70, 221.04, 481.67, 567.31
9103214, 1.16, 190.90, 222.03, 482.52, 568.29
9119214, 1.16, 190.80, 221.15, 483.37, 569.28
9135214, 1.16, 190.80, 221.15, 484.22, 570.26
9151214, 1.16, 190.80, 221.15, 485.06, 571.24
9167214, 1.16, 190.80, 221.15, 485.91, 572.22
9183214, 1.16, 190.80, 221.15, 486.76, 573.21
9199215, 1.16, 190.80, 221.15, 487.61, 574.19
9215215, 1.16, 190.80, 221.15, 488.46, 575.17
9231215, 1.16, 190.80, 221.15, 489.30, 576.16
9247214, 1.16, 190.80, 221.15, 490.15, 577.14
9263215, 1.16, 190.80, 221.15, 491.00, 578.12
9279215, 1.16, 190.80, 221.15, 491.85, 579.10
9295214, 1.16, 190.90, 221.27, 492.70, 580.09
9311214, 1.16, 190.90, 221.27, 493.55, 581.07
9327214, 1.16, 190.90, 221.27, 494.39, 582.05
9343215, 1.16, 190.80, 221.15, 495.24, 583.03
9359215, 1.16, 190.80, 221.15, 496.09, 584.02
9375214, 1.16, 190.70, 221.04, 496.94, 585.00
9391215, 1.16, 190.80, 221.15, 497.79, 585.98
9407214, 1.16, 190.80, 221.15, 498.63, 586.96
9423214, 1.16, 190.90, 221.27, 499.48, 587.94
9439214, 1.16, 190.80, 221.15, 500.33, 588.93
9455214, 1.16, 190.90, 220.50, 501.18, 589.91
9471214, 1.16, 190.80, 221.15, 502.03, 590.89
9487214, 1.16, 190.80, 220.39, 502.87, 591.87
9503214, 1.16, 190.90, 220.50, 503.72, 592.85
9519215, 1.16, 190.90, 220.50, 504.57, 593.83
9535214, 1.16, 190.80, 220.39, 505.42, 594.81
9551214, 1.16, 190.80, 220.39, 506.27, 595.79
9567215, 1.16, 190.80, 220.39, 507.12, 596.77
9583214, 1.16, 190.80, 220.39, 507.96, 597.75
9599215, 1.16, 190.80, 220.39, 508.81, 598.73
9615214, 1.16, 190.80, 220.39, 509.66, 599.71
9631214, 1.16, 190.80, 220.39, 510.51, 600.69
9647214, 1.16, 190.80, 220.39, 511.36, 601.67
9663214, 1.16, 190.80, 220.39, 512.20, 602.65
9679214, 1.16, 190.70, 220.27, 513.05, 603.63
9695214, 1.16, 190.80, 220.39, 513.90, 604.61
9711214, 1.16, 190.80, 220.39, 514.75, 605.59
9727214, 1.16, 190.80, 220.39, 515.59, 606.56
9743214, 1.16, 190.80, 220.39, 516.44, 607.54
9759215, 1.15, 190.80, 219.63, 517.29, 608.52
9775214, 1.15, 190.80, 219.62, 518.14, 609.50
9791215, 1.16, 190.80, 220.39, 518.99, 610.48
9807214, 1.15, 190.80, 219.63, 519.83, 611.46
9823214, 1.16, 190.90, 220.50, 520.68, 612.44
9839214, 1.16, 190.80, 220.39, 521.53, 613.42
9855214, 1.15, 190.80, 219.63, 522.38, 614.39
9871214, 1.16, 190.80, 220.39, 523.23, 615.37
9887215, 1.15, 190.90, 219.74, 524.07, 616.35
9903215, 1.15, 190.80, 219.63, 524.92, 617.33
9919215, 1.16, 190.80, 220.39, 525.77, 618.30
9935214, 1.15, 190.80, 219.63, 526.62, 619.28
9951214, 1.15, 190.80, 219.63, 527.46, 620.26
9967214, 1.15, 190.80, 219.62, 528.31, 621.23
9983215, 1.15, 190.80, 219.63, 529.16, 622.21
9999214, 1.15, 190.80, 219.62, 530.01, 623.18
10015215, 1.15, 190.80, 219.62, 530.86, 624.16
10031214, 1.15, 190.70, 219.51, 531.70, 625.14
10047214, 1.15, 190.90, 219.74, 532.55, 626.11
10063214, 1.15, 190.80, 219.63, 533.40, 627.09
10079214, 1.15, 190.80, 219.63, 534.25, 628.07
10095214, 1.15, 190.80, 219.63, 535.09, 629.04
10111214, 1.15, 190.90, 218.98, 535.94, 630.02
10127214, 1.15, 190.80, 218.86, 536.79, 630.99
10143214, 1.15, 190.80, 218.86, 537.64, 631.97
10159215, 1.15, 190.80, 218.86, 538.49, 632.94
10175214, 1.15, 190.80, 218.86, 539.33, 633.91
10191215, 1.15, 190.90, 218.98, 540.18, 634.89
10207215, 1.15, 190.80, 218.86, 541.03, 635.86
10223214, 1.15, 190.80, 218.86, 541.88, 636.83
10239214, 1.15, 190.80, 218.86, 542.72, 637.81
10255214, 1.15, 190.80, 218.86, 543.57, 638.78
10271214, 1.15, 190.80, 218.86, 544.42, 639.75
10287215, 1.15, 190.70, 218.75, 545.27, 640.72
10303214, 1.15, 190.80, 218.86, 546.12, 641.70
10319214, 1.15, 190.80, 218.86, 546.96, 642.67
10335215, 1.15, 190.80, 218.86, 547.81, 643.64
10351214, 1.15, 190.80, 218.86, 548.66, 644.62
10367214, 1.15, 190.80, 218.86, 549.51, 645.59
10383215, 1.15, 190.80, 218.86, 550.35, 646.56
10399214, 1.14, 190.90, 218.21, 551.20, 647.53
10415214, 1.15, 190.90, 218.98, 552.05, 648.50
10431214, 1.15, 190.80, 218.86, 552.90, 649.48
10447214, 1.14, 190.90, 218.21, 553.75, 650.45
10463214, 1.14, 190.90, 218.21, 554.59, 651.42
10479214, 1.14, 190.80, 218.10, 555.44, 652.39
10495214, 1.14, 190.80, 218.10, 556.29, 653.36
10511214, 1.14, 190.80, 218.10, 557.14, 654.33
10527215, 1.15, 190.80, 218.86, 557.99, 655.30
10543214, 1.14, 190.80, 218.10, 558.83, 656.27
10559215, 1.14, 190.80, 218.10, 559.68, 657.24
10575215, 1.14, 190.90, 218.22, 560.53, 658.21
10591214, 1.14, 190.80, 218.10, 561.38, 659.18
10607215, 1.14, 190.90, 218.21, 562.23, 660.15
10623214, 1.14, 190.80, 218.10, 563.08, 661.12
10639215, 1.14, 190.80, 218.10, 563.92, 662.09
10655214, 1.14, 190.80, 218.10, 564.77, 663.06
10671215, 1.14, 190.90, 218.22, 565.62, 664.03
10687214, 1.14, 190.80, 218.10, 566.47, 664.99
10703215, 1.14, 190.80, 217.34, 567.32, 665.96
10719214, 1.14, 190.80, 218.10, 568.16, 666.93
10735214, 1.14, 190.80, 218.10, 569.01, 667.90
10751214, 1.14, 190.80, 217.33, 569.86, 668.86
10767214, 1.14, 190.80, 217.33, 570.71, 669.83
10783214, 1.14, 190.80, 217.34, 571.56, 670.80
10799214, 1.14, 190.80, 217.34, 572.40, 671.76
10815214, 1.14, 190.80, 217.34, 573.25, 672.73
10831215, 1.14, 190.80, 217.34, 574.10, 673.70
10847214, 1.14, 190.90, 216.69, 574.95, 674.66
10863214, 1.14, 190.80, 217.34, 575.80, 675.63
10879215, 1.14, 190.90, 217.45, 576.64, 676.59
10895214, 1.14, 190.80, 217.34, 577.49, 677.56
10911214, 1.14, 190.80, 217.34, 578.34, 678.52
10927214, 1.14, 190.80, 217.34, 579.19, 679.49
10943214, 1.14, 190.80, 217.34, 580.03, 680.45
10959214, 1.14, 190.80, 216.57, 580.88, 681.42
10975214, 1.14, 190.80, 217.34, 581.73, 682.38
10991214, 1.14, 190.90, 216.69, 582.58, 683.35
11007214, 1.14, 190.80, 216.58, 583.43, 684.31
11023214, 1.14, 190.80, 216.57, 584.27, 685.27
11039214, 1.14, 190.80, 216.57, 585.12, 686.24
11055214, 1.14, 190.80, 216.58, 585.97, 687.20
11071214, 1.14, 190.80, 216.57, 586.82, 688.16
11087214, 1.14, 190.90, 216.69, 587.67, 689.12
11103214, 1.13, 190.80, 215.81, 588.51, 690.09
11119214, 1.14, 190.80, 216.57, 589.36, 691.05
11135215, 1.14, 190.80, 216.57, 590.21, 692.01
11151215, 1.14, 190.80, 216.57, 591.06, 692.97
11167215, 1.14, 190.80, 216.57, 591.91, 693.93
11183214, 1.13, 190.80, 215.81, 592.75, 694.89
11199215, 1.14, 190.90, 216.69, 593.60, 695.86
11215215, 1.13, 190.80, 215.81, 594.45, 696.82
11231214, 1.13, 190.80, 215.81, 595.30, 697.78
11247214, 1.13, 190.80, 215.81, 596.15, 698.74
11263214, 1.13, 190.80, 215.81, 597.00, 699.69
11279214, 1.13, 190.80, 215.81, 597.84, 700.65
11295214, 1.13, 190.80, 215.81, 598.69, 701.61
11311214, 1.13, 190.80, 215.81, 599.54, 702.57
11327214, 1.13, 190.80, 215.81, 600.39, 703.53
11343214, 1.13, 190.80, 215.81, 601.23, 704.49
11359215, 1.13, 190.80, 215.81, 602.08, 705.45
11375215, 1.13, 190.80, 215.81, 602.93, 706.41
11391215, 1.13, 190.80, 215.05, 603.78, 707.36
11407214, 1.13, 190.80, 215.05, 604.63, 708.32
11423214, 1.13, 190.80, 215.05, 605.47, 709.28
11439214, 1.13, 190.80, 215.04, 606.32, 710.23
11455214, 1.13, 190.80, 215.05, 607.17, 711.19
11471214, 1.13, 190.80, 215.05, 608.02, 712.15
11487214, 1.13, 190.80, 215.04, 608.86, 713.10
11503214, 1.13, 190.90, 215.16, 609.71, 714.06
11519214, 1.13, 190.70, 214.93, 610.56, 715.01
11535214, 1.13, 190.80, 215.05, 611.41, 715.97
11551214, 1.13, 190.90, 215.16, 612.26, 716.93
11567215, 1.13, 190.80, 215.05, 613.10, 717.88
11583214, 1.13, 190.80, 215.05, 613.95, 718.84
11599214, 1.12, 190.80, 214.28, 614.80, 719.79
11615214, 1.13, 190.80, 215.05, 615.65, 720.75
11631214, 1.12, 190.80, 214.28, 616.49, 721.70
11647215, 1.12, 190.80, 214.28, 617.34, 722.65
11663214, 1.13, 190.80, 215.04, 618.19, 723.61
11679215, 1.12, 190.80, 214.28, 619.04, 724.56
11695214, 1.12, 190.80, 214.28, 619.89, 725.51
11711214, 1.12, 190.80, 214.28, 620.73, 726.46
11727214, 1.12, 190.90, 214.40, 621.58, 727.42
11743214, 1.12, 190.80, 214.28, 622.43, 728.37
11759215, 1.12, 190.80, 214.28, 623.28, 729.32
11775214, 1.12, 190.80, 214.28, 624.13, 730.27
11791214, 1.12, 190.80, 214.28, 624.97, 731.22
11807214, 1.12, 190.80, 214.28, 625.82, 732.17
11823214, 1.12, 190.90, 213.63, 626.67, 733.13
11839215, 1.12, 190.80, 213.52, 627.52, 734.08
11855215, 1.12, 190.80, 213.52, 628.36, 735.02
11871214, 1.12, 190.80, 213.52, 629.21, 735.97
11887214, 1.12, 190.80, 213.52, 630.06, 736.92
11903214, 1.12, 190.80, 213.52, 630.91, 737.87
11919215, 1.12, 190.80, 213.52, 631.76, 738.82
11935214, 1.12, 190.90, 213.63, 632.60, 739.77
11951214, 1.12, 190.80, 213.52, 633.45, 740.72
11967214, 1.12, 190.90, 213.63, 634.30, 741.67
11983214, 1.12, 190.80, 212.76, 635.15, 742.62
11999215, 1.12, 190.80, 213.52, 636.00, 743.57
12015215, 1.12, 190.90, 212.87, 636.84, 744.51
12031214, 1.12, 190.90, 212.87, 637.69, 745.46
12047214, 1.12, 190.80, 212.76, 638.54, 746.41
12063214, 1.12, 190.80, 212.76, 639.39, 747.35
12079214, 1.12, 190.80, 212.76, 640.24, 748.30
12095215, 1.12, 190.80, 212.76, 641.08, 749.24
12111214, 1.12, 190.70, 212.65, 641.93, 750.19
12127214, 1.12, 190.80, 212.76, 642.78, 751.13
12143215, 1.12, 190.90, 212.87, 643.63, 752.08
12159214, 1.11, 190.90, 212.11, 644.48, 753.02
12175214, 1.12, 190.90, 212.87, 645.32, 753.97
12191214, 1.11, 190.80, 211.99, 646.17, 754.91
12207215, 1.11, 190.90, 212.11, 647.02, 755.85
12223214, 1.11, 190.80, 212.00, 647.87, 756.80
12239215, 1.11, 190.90, 212.11, 648.72, 757.74
12255214, 1.11, 190.80, 211.99, 649.56, 758.68
12271214, 1.11, 190.80, 211.99, 650.41, 759.62
12287215, 1.11, 190.80, 211.99, 651.26, 760.57
12303214, 1.11, 190.80, 211.99, 652.11, 761.51
12319214, 1.11, 190.90, 211.34, 652.96, 762.45
12335214, 1.11, 190.80, 211.99, 653.81, 763.39
12351214, 1.11, 190.70, 211.88, 654.65, 764.33
12367215, 1.11, 190.90, 212.11, 655.50, 765.27
12383214, 1.11, 190.90, 211.34, 656.35, 766.21
12399214, 1.11, 190.90, 211.34, 657.20, 767.15
12415215, 1.11, 190.80, 211.23, 658.05, 768.09
12431215, 1.11, 190.80, 211.23, 658.89, 769.03
12447214, 1.11, 190.90, 211.34, 659.74, 769.97
12463214, 1.11, 190.80, 211.23, 660.59, 770.91
12479214, 1.11, 190.80, 211.23, 661.44, 771.84
12495214, 1.11, 190.90, 211.34, 662.29, 772.78
12511214, 1.10, 190.80, 210.47, 663.13, 773.72
12527215, 1.10, 190.80, 210.47, 663.98, 774.65
12543214, 1.10, 190.90, 210.58, 664.83, 775.59
12559214, 1.10, 190.90, 210.58, 665.68, 776.53
12575214, 1.10, 190.90, 210.58, 666.53, 777.46
12591214, 1.10, 190.80, 210.47, 667.37, 778.40
12607214, 1.10, 190.80, 210.47, 668.22, 779.33
12623215, 1.10, 190.80, 210.47, 669.07, 780.27
12639214, 1.10, 190.80, 210.47, 669.92, 781.20
12655214, 1.10, 190.80, 210.47, 670.77, 782.14
12671214, 1.10, 190.70, 209.59, 671.61, 783.07
12687214, 1.10, 190.80, 209.70, 672.46, 784.01
12703214, 1.10, 190.70, 209.59, 673.31, 784.94
12719214, 1.10, 190.90, 209.81, 674.16, 785.87
12735214, 1.10, 190.80, 209.70, 675.01, 786.80
12751214, 1.10, 190.80, 209.70, 675.85, 787.73
12767214, 1.10, 190.80, 209.70, 676.70, 788.67
12783215, 1.10, 190.70, 209.59, 677.55, 789.60
12799214, 1.10, 190.80, 208.94, 678.40, 790.53
12815214, 1.10, 190.80, 208.94, 679.24, 791.46
12831214, 1.10, 190.80, 208.94, 680.09, 792.39
12847214, 1.10, 190.80, 208.94, 680.94, 793.32
12863214, 1.10, 190.80, 208.94, 681.79, 794.24
12879214, 1.10, 190.80, 208.94, 682.64, 795.17
12895214, 1.10, 190.90, 209.05, 683.48, 796.10
12911215, 1.10, 190.90, 209.05, 684.33, 797.03
12927214, 1.09, 190.80, 208.18, 685.18, 797.96
12943215, 1.10, 190.80, 208.94, 686.03, 798.88
12959214, 1.10, 190.80, 208.94, 686.88, 799.81
12975214, 1.09, 190.80, 208.18, 687.72, 800.74
12991215, 1.09, 190.80, 208.18, 688.57, 801.66
13007214, 1.09, 190.80, 208.18, 689.42, 802.59
13023215, 1.09, 190.80, 208.18, 690.27, 803.51
13039214, 1.09, 190.80, 208.18, 691.11, 804.44
13055214, 1.09, 190.80, 208.18, 691.96, 805.36
13071215, 1.09, 190.80, 208.18, 692.81, 806.28
13087214, 1.09, 190.80, 207.41, 693.66, 807.20
13103214, 1.09, 190.80, 207.42, 694.51, 808.13
13119214, 1.09, 190.80, 207.41, 695.35, 809.05
13135214, 1.09, 190.80, 207.41, 696.20, 809.97
13151214, 1.09, 190.90, 207.52, 697.05, 810.89
13167214, 1.09, 190.70, 207.31, 697.90, 811.81
13183214, 1.09, 190.80, 207.41, 698.74, 812.73
13199215, 1.08, 190.80, 206.65, 699.59, 813.65
13215215, 1.08, 190.70, 206.54, 700.44, 814.57
13231214, 1.08, 190.80, 206.65, 701.29, 815.49
13247215, 1.08, 190.80, 206.65, 702.14, 816.41
13263214, 1.08, 190.90, 206.76, 702.98, 817.33
13279215, 1.08, 190.80, 205.89, 703.83, 818.24
13295215, 1.08, 190.80, 205.89, 704.68, 819.16
13311215, 1.08, 190.80, 205.89, 705.53, 820.07
13327214, 1.08, 190.80, 205.89, 706.38, 820.99
13343214, 1.08, 190.70, 205.02, 707.22, 821.90
13359214, 1.08, 190.70, 205.78, 708.07, 822.82
13375214, 1.08, 190.80, 205.13, 708.92, 823.73
13391215, 1.08, 190.80, 205.12, 709.77, 824.64
13407214, 1.08, 190.80, 205.13, 710.61, 825.55
13423214, 1.08, 190.70, 205.02, 711.46, 826.46
13439214, 1.08, 190.80, 205.13, 712.31, 827.37
13455214, 1.07, 190.80, 204.36, 713.16, 828.28
13471214, 1.07, 190.80, 204.36, 714.01, 829.19
13487214, 1.07, 190.90, 204.47, 714.85, 830.10
13503214, 1.07, 190.90, 204.47, 715.70, 831.01
13519215, 1.07, 190.90, 204.47, 716.55, 831.92
13535215, 1.07, 190.80, 203.60, 717.40, 832.82
13551215, 1.07, 190.90, 203.71, 718.25, 833.73
13567214, 1.07, 190.90, 203.71, 719.09, 834.64
13583215, 1.07, 190.80, 203.60, 719.94, 835.54
13599215, 1.06, 190.90, 202.94, 720.79, 836.45
13615214, 1.06, 190.80, 202.84, 721.64, 837.35
13631214, 1.06, 190.80, 202.84, 722.49, 838.25
13647214, 1.06, 190.90, 202.94, 723.33, 839.15
13663214, 1.06, 190.80, 202.07, 724.18, 840.05
13679214, 1.06, 190.80, 202.07, 725.03, 840.95
13695214, 1.06, 190.90, 202.18, 725.88, 841.85
13711214, 1.06, 190.80, 202.07, 726.73, 842.75
13727214, 1.06, 190.80, 202.07, 727.57, 843.65
13743215, 1.06, 190.80, 201.31, 728.42, 844.54
13759214, 1.06, 190.80, 201.31, 729.27, 845.44
13775215, 1.06, 190.80, 201.31, 730.12, 846.33
13791214, 1.06, 190.80, 201.31, 730.97, 847.23
13807214, 1.05, 190.80, 200.55, 731.81, 848.12
13823214, 1.05, 190.70, 200.44, 732.66, 849.01
13839214, 1.05, 190.90, 199.89, 733.51, 849.90
13855214, 1.05, 190.90, 200.65, 734.36, 850.79
13871214, 1.05, 190.80, 199.78, 735.20, 851.68
13887215, 1.05, 190.90, 199.89, 736.05, 852.57
13903214, 1.05, 190.80, 199.78, 736.90, 853.46
13919214, 1.04, 190.80, 199.02, 737.75, 854.34
13935214, 1.04, 190.80, 199.02, 738.60, 855.23
13951214, 1.04, 190.80, 199.02, 739.44, 856.11
13967215, 1.04, 190.80, 198.26, 740.29, 857.00
13983214, 1.04, 190.70, 198.15, 741.14, 857.88
13999214, 1.04, 190.80, 198.26, 741.99, 858.76
14015214, 1.04, 190.80, 197.49, 742.84, 859.64
14031214, 1.04, 190.80, 197.50, 743.68, 860.52
14047214, 1.04, 190.80, 197.50, 744.53, 861.40
14063214, 1.04, 190.70, 197.39, 745.38, 862.27
14079214, 1.03, 190.90, 196.83, 746.23, 863.15
14095214, 1.03, 190.80, 196.73, 747.08, 864.02
14111214, 1.03, 190.70, 196.63, 747.92, 864.90
14127214, 1.03, 190.80, 195.97, 748.77, 865.77
14143214, 1.03, 190.90, 196.07, 749.62, 866.64
14159214, 1.02, 190.80, 195.20, 750.47, 867.51
14175215, 1.02, 190.80, 195.20, 751.31, 868.37
14191214, 1.02, 190.80, 194.44, 752.16, 869.24
14207214, 1.02, 190.80, 194.44, 753.01, 870.11
14223214, 1.02, 190.90, 193.78, 753.86, 870.97
14239214, 1.02, 190.80, 193.68, 754.71, 871.83
14255214, 1.01, 190.80, 192.91, 755.55, 872.69
14271214, 1.01, 190.80, 192.91, 756.40, 873.55
14287214, 1.01, 190.90, 193.02, 757.25, 874.41
14303214, 1.01, 190.80, 192.15, 758.10, 875.26
14319215, 1.01, 190.80, 192.15, 758.95, 876.12
14335215, 1.00, 190.80, 191.39, 759.79, 876.97
14349214, 1.00, 190.80, 190.62, 760.53, 877.71
